flavor,E_GeV_bin_low,E_GeV_bin_high,z_decay_m_bin_low,z_decay_m_bin_high,weight
numubar,5.25,5.5,152.5,155.0,2.8284198399428545e-15
numubar,5.25,5.5,155.0,157.5,1.2014987846303491e-14
numubar,5.25,5.5,157.5,160.0,4.235031646475047e-15
numubar,5.25,5.5,160.0,162.5,3.052860889093153e-15
numubar,5.25,5.5,162.5,165.0,2.7999081318868772e-14
numubar,5.25,5.5,165.0,167.5,7.291816717240908e-15
numubar,5.25,5.5,167.5,170.0,5.924240692748852e-15
numubar,5.25,5.5,170.0,172.5,5.316019258400337e-15
numubar,5.25,5.5,172.5,175.0,2.9188564747043867e-15
numubar,5.25,5.5,175.0,177.5,1.1935109778629227e-15
numubar,5.25,5.5,180.0,182.5,4.570254988635539e-15
numubar,5.25,5.5,182.5,185.0,1.42450412247852e-14
numubar,5.25,5.5,187.5,190.0,8.936992068750974e-15
numubar,5.25,5.5,190.0,192.5,9.798824524804299e-15
numubar,5.25,5.5,192.5,195.0,1.0975545532686145e-14
numubar,5.25,5.5,195.0,197.5,5.87748544860975e-15
numubar,5.25,5.5,197.5,200.0,3.5842516077312884e-15
numubar,5.25,5.5,200.0,202.5,3.701603854094955e-15
numubar,5.25,5.5,202.5,205.0,9.199785297494846e-15
numubar,5.25,5.5,205.0,207.5,8.685299217846715e-15
numubar,5.25,5.5,207.5,210.0,4.333677707408091e-15
numubar,5.25,5.5,210.0,212.5,6.298143752130069e-15
numubar,5.25,5.5,212.5,215.0,2.2378437783202736e-14
numubar,5.25,5.5,215.0,217.5,6.248057427018824e-15
numubar,5.25,5.5,217.5,220.0,9.355209805876787e-15
numubar,5.25,5.5,220.0,222.5,1.1504122293397188e-14
numubar,5.25,5.5,222.5,225.0,2.7727510679361598e-15
numubar,5.25,5.5,225.0,227.5,2.76464627362794e-15
numubar,5.25,5.5,227.5,230.0,3.0731411852592535e-15
numubar,5.5,5.75,0.0,2.5,1.832944625319687e-14
numubar,5.5,5.75,2.5,5.0,1.1968196796702657e-14
numubar,5.5,5.75,5.0,7.5,1.2453405538504861e-14
numubar,5.5,5.75,7.5,10.0,1.0705278757700805e-14
numubar,5.5,5.75,10.0,12.5,4.469258805806317e-15
numubar,5.5,5.75,12.5,15.0,9.98102512049341e-15
numubar,5.5,5.75,15.0,17.5,6.680100018642898e-15
numubar,5.5,5.75,17.5,20.0,1.540554731960564e-15
numubar,5.5,5.75,20.0,22.5,5.464348603289055e-15
numubar,5.5,5.75,22.5,25.0,1.4652498822805635e-14
numubar,5.5,5.75,25.0,27.5,7.868909980226305e-16
numubar,5.5,5.75,27.5,30.0,8.713797530014806e-15
numubar,5.5,5.75,30.0,32.5,1.3443530842212923e-14
numubar,5.5,5.75,32.5,35.0,1.4918308759310415e-14
numubar,5.5,5.75,35.0,37.5,1.9672331036036804e-14
numubar,5.5,5.75,37.5,40.0,7.61794217327204e-15
numubar,5.5,5.75,40.0,42.5,1.6080836887707463e-15
numubar,5.5,5.75,42.5,45.0,1.0118354961721744e-14
numubar,5.5,5.75,45.0,47.5,1.4645613384239102e-14
numubar,5.5,5.75,47.5,50.0,5.024265442201986e-15
numubar,5.5,5.75,50.0,52.5,2.0520855401553443e-15
numubar,5.5,5.75,52.5,55.0,7.797801599245705e-16
numubar,5.5,5.75,55.0,57.5,1.854927929701761e-14
numubar,5.5,5.75,57.5,60.0,3.5703765580428764e-15
numubar,5.5,5.75,60.0,62.5,1.3388615354437447e-14
numubar,5.5,5.75,62.5,65.0,3.608796816425417e-15
numubar,5.5,5.75,65.0,67.5,8.524750003931021e-15
numubar,5.5,5.75,67.5,70.0,1.206843092615061e-14
numubar,5.5,5.75,70.0,72.5,6.1555550209795375e-15
numubar,5.5,5.75,75.0,77.5,1.447377136920996e-14
numubar,5.5,5.75,77.5,80.0,7.659929079136045e-15
numubar,5.5,5.75,80.0,82.5,1.2489605676680622e-14
numubar,5.5,5.75,82.5,85.0,5.817546112706138e-16
numubar,5.5,5.75,85.0,87.5,4.126582338003611e-15
numubar,5.5,5.75,87.5,90.0,1.0454472093219457e-14
numubar,5.5,5.75,90.0,92.5,4.0125738375045195e-15
numubar,5.5,5.75,92.5,95.0,3.423268500592946e-16
numubar,5.5,5.75,95.0,97.5,6.3162344323501425e-15
numubar,5.5,5.75,97.5,100.0,7.1046482051701994e-15
numubar,5.5,5.75,100.0,102.5,7.641577214634564e-15
numubar,5.5,5.75,102.5,105.0,6.8018026337914774e-15
numubar,5.5,5.75,105.0,107.5,4.6780254361409035e-15
numubar,5.5,5.75,107.5,110.0,3.1221873327022348e-15
numubar,5.5,5.75,112.5,115.0,1.970196649488991e-14
numubar,5.5,5.75,115.0,117.5,3.13403148429682e-15
numubar,5.5,5.75,117.5,120.0,5.329322369182523e-15
numubar,5.5,5.75,120.0,122.5,1.513075763461425e-14
numubar,5.5,5.75,122.5,125.0,6.865795518932714e-15
numubar,5.5,5.75,130.0,132.5,2.344913285812259e-14
numubar,5.5,5.75,135.0,137.5,4.2323516526046175e-15
numubar,5.5,5.75,140.0,142.5,5.521094104410935e-15
numubar,5.5,5.75,142.5,145.0,1.0813930205480158e-14
numubar,5.5,5.75,145.0,147.5,2.0740504912180027e-14
numubar,5.5,5.75,147.5,150.0,4.79384932314164e-15
numubar,5.5,5.75,150.0,152.5,7.450542166289838e-15
numubar,5.5,5.75,152.5,155.0,2.0500191829103838e-14
numubar,5.5,5.75,155.0,157.5,4.025205249296372e-15
numubar,5.5,5.75,157.5,160.0,1.326176295252814e-14
numubar,5.5,5.75,160.0,162.5,2.8245649133728687e-16
numubar,5.5,5.75,162.5,165.0,1.6032906061034963e-16
numubar,5.5,5.75,165.0,167.5,1.1925773027224838e-14
numubar,5.5,5.75,167.5,170.0,6.00345955938741e-15
numubar,5.5,5.75,170.0,172.5,8.835211275857351e-15
numubar,5.5,5.75,172.5,175.0,2.9472310913501762e-15
numubar,5.5,5.75,175.0,177.5,8.940868885988689e-15
numubar,5.5,5.75,177.5,180.0,1.310999989311671e-16
numubar,5.5,5.75,180.0,182.5,1.4706987724468418e-14
numubar,5.5,5.75,185.0,187.5,3.263746892838242e-15
numubar,5.5,5.75,187.5,190.0,1.551674881044449e-14
numubar,5.5,5.75,190.0,192.5,4.680853412234209e-15
numubar,5.5,5.75,192.5,195.0,5.541874892249525e-15
numubar,5.5,5.75,195.0,197.5,3.068165787974632e-15
numubar,5.5,5.75,197.5,200.0,5.74591733367703e-15
numubar,5.5,5.75,200.0,202.5,4.702879183267529e-15
numubar,5.5,5.75,202.5,205.0,1.441469089356244e-14
numubar,5.5,5.75,207.5,210.0,9.35186124354684e-15
numubar,5.5,5.75,210.0,212.5,1.2513108088166134e-14
numubar,5.5,5.75,212.5,215.0,3.941963181277836e-15
numubar,5.5,5.75,215.0,217.5,5.340191482070238e-15
numubar,5.5,5.75,217.5,220.0,1.0770366304071773e-14
numubar,5.5,5.75,220.0,222.5,6.6126634067834566e-15
numubar,5.5,5.75,222.5,225.0,3.132770643692839e-15
numubar,5.75,6.0,0.0,2.5,1.020947992600016e-14
numubar,5.75,6.0,2.5,5.0,4.041122785878975e-15
numubar,5.75,6.0,5.0,7.5,1.2299971196122776e-15
numubar,5.75,6.0,7.5,10.0,1.8985742849250618e-14
numubar,5.75,6.0,10.0,12.5,1.4313523566745118e-14
numubar,5.75,6.0,12.5,15.0,1.2695978172631273e-14
numubar,5.75,6.0,15.0,17.5,1.1400297597334358e-15
numubar,5.75,6.0,17.5,20.0,2.6224244391356263e-15
numubar,5.75,6.0,20.0,22.5,1.3494046579924635e-15
numubar,5.75,6.0,22.5,25.0,6.316766911494839e-15
numubar,5.75,6.0,25.0,27.5,9.975318349824383e-15
numubar,5.75,6.0,27.5,30.0,2.10725643715425e-15
numubar,5.75,6.0,30.0,32.5,8.21335003391221e-15
numubar,5.75,6.0,32.5,35.0,1.2181384508829472e-15
numubar,5.75,6.0,35.0,37.5,4.899235090458106e-15
numubar,5.75,6.0,37.5,40.0,1.1186695471739902e-14
numubar,5.75,6.0,40.0,42.5,5.128326198183747e-15
numubar,5.75,6.0,42.5,45.0,1.1968712088800777e-14
numubar,5.75,6.0,45.0,47.5,8.875134827308793e-15
numubar,5.75,6.0,47.5,50.0,1.3334364519520975e-14
numubar,5.75,6.0,50.0,52.5,1.9017987218790964e-14
numubar,5.75,6.0,52.5,55.0,1.0874051765203814e-15
numubar,5.75,6.0,55.0,57.5,8.98317698385141e-16
numubar,5.75,6.0,57.5,60.0,4.216210879604866e-15
numubar,5.75,6.0,60.0,62.5,6.894787406607457e-16
numubar,5.75,6.0,62.5,65.0,4.787325970527697e-15
numubar,5.75,6.0,65.0,67.5,1.510418099354188e-14
numubar,5.75,6.0,67.5,70.0,4.673796163908752e-16
numubar,5.75,6.0,70.0,72.5,5.534496695064711e-16
numubar,5.75,6.0,72.5,75.0,8.737432276816135e-16
numubar,5.75,6.0,75.0,77.5,4.667944081945942e-15
numubar,5.75,6.0,77.5,80.0,4.6740930277473734e-15
numubar,5.75,6.0,80.0,82.5,3.7604389622495646e-16
numubar,5.75,6.0,82.5,85.0,2.7245140081668365e-16
numubar,5.75,6.0,85.0,87.5,1.0902233478806365e-14
numubar,5.75,6.0,87.5,90.0,2.6605137952194093e-16
numubar,5.75,6.0,92.5,95.0,9.820989430469855e-15
numubar,5.75,6.0,95.0,97.5,2.2007674628966687e-14
numubar,5.75,6.0,97.5,100.0,4.294233238655292e-15
numubar,5.75,6.0,100.0,102.5,5.33588985126414e-15
numubar,5.75,6.0,102.5,105.0,9.68183694249617e-15
numubar,5.75,6.0,107.5,110.0,1.2442067528745877e-14
numubar,5.75,6.0,110.0,112.5,4.677648645594051e-15
numubar,5.75,6.0,112.5,115.0,9.81655133041354e-16
numubar,5.75,6.0,115.0,117.5,7.371943095867614e-15
numubar,5.75,6.0,117.5,120.0,3.3885239346851283e-15
numubar,5.75,6.0,122.5,125.0,2.649547758818504e-16
numubar,5.75,6.0,125.0,127.5,3.6156045489975785e-15
numubar,5.75,6.0,127.5,130.0,9.223702864126222e-15
numubar,5.75,6.0,130.0,132.5,3.6081187448295526e-15
numubar,5.75,6.0,132.5,135.0,5.9656872723801636e-15
numubar,5.75,6.0,135.0,137.5,2.2371410860645556e-16
numubar,5.75,6.0,137.5,140.0,4.1439411533724964e-16
numubar,5.75,6.0,140.0,142.5,3.2119396922564967e-15
numubar,5.75,6.0,142.5,145.0,8.586133433787902e-15
numubar,5.75,6.0,145.0,147.5,4.325091443440633e-15
numubar,5.75,6.0,147.5,150.0,4.828348724404556e-15
numubar,5.75,6.0,150.0,152.5,1.1482847885128936e-14
numubar,5.75,6.0,152.5,155.0,1.2673742727544853e-14
numubar,5.75,6.0,155.0,157.5,6.807443859722175e-15
numubar,5.75,6.0,157.5,160.0,1.5345935996180494e-15
numubar,5.75,6.0,162.5,165.0,6.1183068022758326e-15
numubar,5.75,6.0,165.0,167.5,9.36272283094609e-15
numubar,5.75,6.0,167.5,170.0,9.603008707236162e-15
numubar,5.75,6.0,172.5,175.0,4.8994460674883595e-15
numubar,5.75,6.0,175.0,177.5,1.8350816863344508e-14
numubar,5.75,6.0,177.5,180.0,5.9921692747209695e-15
numubar,5.75,6.0,180.0,182.5,8.223318092768276e-15
numubar,5.75,6.0,182.5,185.0,1.67766535080185e-14
numubar,5.75,6.0,185.0,187.5,1.9477829700383985e-14
numubar,5.75,6.0,190.0,192.5,1.0762194387117088e-14
numubar,5.75,6.0,192.5,195.0,4.381692317001031e-15
numubar,5.75,6.0,195.0,197.5,1.5666426741747854e-14
numubar,5.75,6.0,197.5,200.0,1.0260265902493165e-14
numubar,5.75,6.0,200.0,202.5,3.717434015250261e-16
numubar,5.75,6.0,202.5,205.0,3.650735462895117e-15
numubar,5.75,6.0,207.5,210.0,9.737394163333195e-17
numubar,5.75,6.0,210.0,212.5,3.2919302617529233e-15
numubar,5.75,6.0,212.5,215.0,1.5954555926286175e-14
numubar,5.75,6.0,217.5,220.0,7.586357252400867e-15
numubar,5.75,6.0,220.0,222.5,1.7955754322309214e-14
numubar,5.75,6.0,222.5,225.0,3.26640994404021e-15
numubar,5.75,6.0,225.0,227.5,5.487301439102553e-15
numubar,5.75,6.0,227.5,230.0,1.7600862429079854e-16
numubar,6.0,6.25,0.0,2.5,2.2931785606036298e-14
numubar,6.0,6.25,2.5,5.0,3.67808153916637e-15
numubar,6.0,6.25,5.0,7.5,1.3711328698910974e-14
numubar,6.0,6.25,7.5,10.0,8.750176967589126e-15
numubar,6.0,6.25,10.0,12.5,1.5522588103266242e-15
numubar,6.0,6.25,12.5,15.0,1.871478754353737e-14
numubar,6.0,6.25,15.0,17.5,7.749782181696964e-15
numubar,6.0,6.25,17.5,20.0,9.34165739403693e-15
numubar,6.0,6.25,20.0,22.5,1.8159576617569496e-14
numubar,6.0,6.25,22.5,25.0,6.828306416124602e-15
numubar,6.0,6.25,25.0,27.5,1.069385880438865e-14
numubar,6.0,6.25,27.5,30.0,1.2794326283520835e-15
numubar,6.0,6.25,30.0,32.5,2.0643568898673088e-14
numubar,6.0,6.25,32.5,35.0,8.433401715458325e-16
numubar,6.0,6.25,35.0,37.5,1.1925533955839559e-14
numubar,6.0,6.25,37.5,40.0,1.248272880648172e-14
numubar,6.0,6.25,40.0,42.5,1.836558280994377e-15
numubar,6.0,6.25,42.5,45.0,3.453484759005422e-14
numubar,6.0,6.25,45.0,47.5,8.916496497057132e-15
numubar,6.0,6.25,47.5,50.0,1.2570367321292904e-14
numubar,6.0,6.25,50.0,52.5,7.282685840937536e-16
numubar,6.0,6.25,52.5,55.0,7.243791488999519e-15
numubar,6.0,6.25,55.0,57.5,1.7027561445559215e-14
numubar,6.0,6.25,57.5,60.0,4.544184292988555e-15
numubar,6.0,6.25,65.0,67.5,1.2844001702309538e-14
numubar,6.0,6.25,67.5,70.0,9.784255173553498e-15
numubar,6.0,6.25,70.0,72.5,7.271941900562738e-15
numubar,6.0,6.25,75.0,77.5,4.824676460971821e-15
numubar,6.0,6.25,77.5,80.0,1.571327120065544e-14
numubar,6.0,6.25,80.0,82.5,4.1332017539526324e-15
numubar,6.0,6.25,82.5,85.0,1.0286222530737394e-14
numubar,6.0,6.25,87.5,90.0,4.486036710380977e-15
numubar,6.0,6.25,90.0,92.5,7.099001706133616e-15
numubar,6.0,6.25,92.5,95.0,3.0028670066428645e-16
numubar,6.0,6.25,95.0,97.5,3.5712934809439404e-16
numubar,6.0,6.25,100.0,102.5,4.8556757817093275e-15
numubar,6.0,6.25,102.5,105.0,8.292003248027046e-15
numubar,6.0,6.25,105.0,107.5,7.862467095134044e-16
numubar,6.0,6.25,110.0,112.5,5.941423100891295e-15
numubar,6.0,6.25,112.5,115.0,9.390226339576574e-15
numubar,6.0,6.25,115.0,117.5,7.076185309823477e-16
numubar,6.0,6.25,117.5,120.0,1.0315630365886297e-14
numubar,6.0,6.25,122.5,125.0,4.464287351050295e-15
numubar,6.0,6.25,125.0,127.5,1.5677172113688075e-14
numubar,6.0,6.25,127.5,130.0,2.246325739455924e-14
numubar,6.0,6.25,132.5,135.0,1.882235947187107e-14
numubar,6.0,6.25,137.5,140.0,1.2290977747095086e-14
numubar,6.0,6.25,140.0,142.5,1.0471975153971297e-14
numubar,6.0,6.25,142.5,145.0,1.8907564970748307e-14
numubar,6.0,6.25,145.0,147.5,9.392794577592731e-15
numubar,6.0,6.25,147.5,150.0,6.895142550167372e-15
numubar,6.0,6.25,150.0,152.5,9.602285082133184e-15
numubar,6.0,6.25,152.5,155.0,6.342341555535769e-15
numubar,6.0,6.25,155.0,157.5,2.023629809613632e-16
numubar,6.0,6.25,157.5,160.0,5.271691846262446e-15
numubar,6.0,6.25,160.0,162.5,4.361023765382248e-15
numubar,6.0,6.25,162.5,165.0,3.552719499110849e-15
numubar,6.0,6.25,165.0,167.5,3.721326572501985e-15
numubar,6.0,6.25,167.5,170.0,3.83071664581802e-15
numubar,6.0,6.25,170.0,172.5,6.2757179118149225e-15
numubar,6.0,6.25,175.0,177.5,1.8960948382879893e-14
numubar,6.0,6.25,177.5,180.0,1.3527527281037367e-14
numubar,6.0,6.25,182.5,185.0,1.453064629545252e-14
numubar,6.0,6.25,185.0,187.5,4.722259534721115e-15
numubar,6.0,6.25,187.5,190.0,1.0256034265915822e-14
numubar,6.0,6.25,190.0,192.5,9.334492761932537e-15
numubar,6.0,6.25,192.5,195.0,7.158909967593134e-15
numubar,6.0,6.25,195.0,197.5,2.514098467025841e-16
numubar,6.0,6.25,197.5,200.0,4.572608421305866e-15
numubar,6.0,6.25,200.0,202.5,5.306711083539678e-15
numubar,6.0,6.25,202.5,205.0,1.5504550512733602e-14
numubar,6.0,6.25,205.0,207.5,3.5416209840450854e-15
numubar,6.0,6.25,210.0,212.5,6.775219384789926e-15
numubar,6.0,6.25,212.5,215.0,7.449430916022454e-15
numubar,6.0,6.25,217.5,220.0,6.604720476665342e-15
numubar,6.0,6.25,220.0,222.5,3.599673540766983e-15
numubar,6.0,6.25,225.0,227.5,6.1678416823172e-15
numubar,6.25,6.5,0.0,2.5,5.701903550171898e-15
numubar,6.25,6.5,2.5,5.0,4.040199876986933e-15
numubar,6.25,6.5,5.0,7.5,8.748463295335291e-15
numubar,6.25,6.5,7.5,10.0,7.105357234034586e-15
numubar,6.25,6.5,10.0,12.5,1.532086377657626e-14
numubar,6.25,6.5,12.5,15.0,7.53864800937765e-15
numubar,6.25,6.5,15.0,17.5,7.938681780416468e-15
numubar,6.25,6.5,17.5,20.0,7.723748840279253e-15
numubar,6.25,6.5,20.0,22.5,2.5442503545099743e-14
numubar,6.25,6.5,22.5,25.0,2.6696023002806422e-15
numubar,6.25,6.5,25.0,27.5,7.586894224070082e-16
numubar,6.25,6.5,27.5,30.0,7.256455969374365e-16
numubar,6.25,6.5,30.0,32.5,1.8600344400541667e-15
numubar,6.25,6.5,32.5,35.0,1.8543151503074264e-15
numubar,6.25,6.5,35.0,37.5,4.342351800162056e-15
numubar,6.25,6.5,37.5,40.0,1.9125148954285044e-15
numubar,6.25,6.5,40.0,42.5,8.55706907125646e-15
numubar,6.25,6.5,42.5,45.0,1.4580031251277947e-14
numubar,6.25,6.5,45.0,47.5,6.2104843895849494e-15
numubar,6.25,6.5,47.5,50.0,1.0898040339001558e-14
numubar,6.25,6.5,50.0,52.5,1.2504017006943053e-14
numubar,6.25,6.5,52.5,55.0,3.108179366741306e-14
numubar,6.25,6.5,55.0,57.5,2.7640967898908974e-16
numubar,6.25,6.5,57.5,60.0,2.3978842022383785e-15
numubar,6.25,6.5,60.0,62.5,7.699397227620145e-15
numubar,6.25,6.5,62.5,65.0,6.340912579886806e-15
numubar,6.25,6.5,65.0,67.5,4.743995306780181e-15
numubar,6.25,6.5,67.5,70.0,1.1904201364291901e-14
numubar,6.25,6.5,70.0,72.5,8.185077871491061e-15
numubar,6.25,6.5,75.0,77.5,1.6562878436035384e-14
numubar,6.25,6.5,77.5,80.0,4.200933614183992e-15
numubar,6.25,6.5,80.0,82.5,4.074609259663059e-16
numubar,6.25,6.5,82.5,85.0,5.244044406525187e-15
numubar,6.25,6.5,85.0,87.5,3.9382250725247586e-16
numubar,6.25,6.5,87.5,90.0,4.1955545491526385e-16
numubar,6.25,6.5,90.0,92.5,1.2550722171127487e-14
numubar,6.25,6.5,92.5,95.0,6.808774199501448e-16
numubar,6.25,6.5,95.0,97.5,7.15536027067043e-15
numubar,6.25,6.5,97.5,100.0,3.8052670082400086e-16
numubar,6.25,6.5,102.5,105.0,3.555202832267321e-16
numubar,6.25,6.5,107.5,110.0,1.3240976967392147e-14
numubar,6.25,6.5,110.0,112.5,8.483450159766006e-15
numubar,6.25,6.5,115.0,117.5,1.1060655264761614e-14
numubar,6.25,6.5,117.5,120.0,1.3921430764394344e-14
numubar,6.25,6.5,120.0,122.5,8.37950264258534e-15
numubar,6.25,6.5,122.5,125.0,6.315032382633164e-15
numubar,6.25,6.5,125.0,127.5,1.2098481562617405e-14
numubar,6.25,6.5,127.5,130.0,1.2865983514854087e-14
numubar,6.25,6.5,135.0,137.5,6.021459478444935e-16
numubar,6.25,6.5,137.5,140.0,5.522820256896616e-16
numubar,6.25,6.5,140.0,142.5,3.8883641011495936e-15
numubar,6.25,6.5,142.5,145.0,8.499528572582003e-15
numubar,6.25,6.5,145.0,147.5,2.4218480140772557e-15
numubar,6.25,6.5,147.5,150.0,8.995210394627266e-15
numubar,6.25,6.5,150.0,152.5,1.7304363386986745e-14
numubar,6.25,6.5,152.5,155.0,1.8802511918719327e-14
numubar,6.25,6.5,155.0,157.5,5.856592707912726e-16
numubar,6.25,6.5,157.5,160.0,4.664400592355204e-15
numubar,6.25,6.5,160.0,162.5,2.310439444099214e-16
numubar,6.25,6.5,162.5,165.0,5.008608266274589e-15
numubar,6.25,6.5,165.0,167.5,5.5555377062606265e-15
numubar,6.25,6.5,170.0,172.5,4.491101311615682e-15
numubar,6.25,6.5,175.0,177.5,3.881373744059185e-15
numubar,6.25,6.5,177.5,180.0,3.941645343966309e-15
numubar,6.25,6.5,182.5,185.0,4.341536420421542e-15
numubar,6.25,6.5,185.0,187.5,8.517503560591006e-15
numubar,6.25,6.5,187.5,190.0,5.690003006791833e-16
numubar,6.25,6.5,205.0,207.5,7.330757275771076e-15
numubar,6.25,6.5,207.5,210.0,3.0570620549829576e-16
numubar,6.25,6.5,210.0,212.5,1.1560798865127275e-14
numubar,6.25,6.5,212.5,215.0,1.1597943433843539e-14
numubar,6.25,6.5,220.0,222.5,4.843942064695615e-15
numubar,6.25,6.5,222.5,225.0,3.884669118038231e-15
numubar,6.5,6.75,0.0,2.5,1.793124823710433e-14
numubar,6.5,6.75,2.5,5.0,2.9890482055330474e-15
numubar,6.5,6.75,5.0,7.5,2.0711979808499907e-15
numubar,6.5,6.75,7.5,10.0,3.3648318538423067e-15
numubar,6.5,6.75,10.0,12.5,2.1519218549172444e-14
numubar,6.5,6.75,12.5,15.0,1.3063122496103284e-14
numubar,6.5,6.75,15.0,17.5,7.273080513449507e-15
numubar,6.5,6.75,17.5,20.0,1.8624629306354464e-14
numubar,6.5,6.75,20.0,22.5,1.1910401740794536e-14
numubar,6.5,6.75,22.5,25.0,5.647735393160773e-15
numubar,6.5,6.75,25.0,27.5,3.526456552253432e-15
numubar,6.5,6.75,27.5,30.0,8.709365089995783e-16
numubar,6.5,6.75,30.0,32.5,1.2743628744973455e-14
numubar,6.5,6.75,32.5,35.0,9.648079650804736e-16
numubar,6.5,6.75,35.0,37.5,9.060391802792453e-16
numubar,6.5,6.75,37.5,40.0,9.39586299613166e-15
numubar,6.5,6.75,40.0,42.5,1.637509247918286e-15
numubar,6.5,6.75,42.5,45.0,1.2069945049920292e-14
numubar,6.5,6.75,45.0,47.5,1.9840359854942503e-15
numubar,6.5,6.75,47.5,50.0,3.313383823900131e-16
numubar,6.5,6.75,50.0,52.5,6.660029044098948e-15
numubar,6.5,6.75,52.5,55.0,9.933310223917591e-16
numubar,6.5,6.75,55.0,57.5,7.206419308303314e-15
numubar,6.5,6.75,57.5,60.0,8.682527593251113e-15
numubar,6.5,6.75,60.0,62.5,6.699241328601906e-15
numubar,6.5,6.75,62.5,65.0,5.64616955681347e-15
numubar,6.5,6.75,65.0,67.5,1.1495565317943374e-15
numubar,6.5,6.75,72.5,75.0,4.918397021182041e-15
numubar,6.5,6.75,75.0,77.5,5.714580349284982e-15
numubar,6.5,6.75,77.5,80.0,1.349697971221158e-14
numubar,6.5,6.75,87.5,90.0,7.296118440689319e-15
numubar,6.5,6.75,92.5,95.0,6.243198381184636e-16
numubar,6.5,6.75,97.5,100.0,1.7811150741910504e-14
numubar,6.5,6.75,102.5,105.0,5.259002641150365e-15
numubar,6.5,6.75,105.0,107.5,5.984672817033052e-15
numubar,6.5,6.75,107.5,110.0,9.793634568456012e-15
numubar,6.5,6.75,110.0,112.5,4.3924123024816455e-15
numubar,6.5,6.75,112.5,115.0,1.998085386369641e-16
numubar,6.5,6.75,115.0,117.5,4.404641457498486e-15
numubar,6.5,6.75,117.5,120.0,3.8945031254751165e-16
numubar,6.5,6.75,120.0,122.5,7.577943260433737e-15
numubar,6.5,6.75,122.5,125.0,3.7323445015924073e-16
numubar,6.5,6.75,125.0,127.5,4.38861774455834e-15
numubar,6.5,6.75,127.5,130.0,1.0406448097188115e-14
numubar,6.5,6.75,130.0,132.5,5.032259252554572e-15
numubar,6.5,6.75,132.5,135.0,3.832300538920041e-15
numubar,6.5,6.75,135.0,137.5,5.627394245940132e-15
numubar,6.5,6.75,137.5,140.0,2.854529899571671e-16
numubar,6.5,6.75,142.5,145.0,1.1773597299327579e-14
numubar,6.5,6.75,145.0,147.5,8.309615125248378e-15
numubar,6.5,6.75,155.0,157.5,1.784947471651116e-16
numubar,6.5,6.75,157.5,160.0,2.515716220989467e-16
numubar,6.5,6.75,162.5,165.0,4.385535286950019e-15
numubar,6.5,6.75,165.0,167.5,6.584063168541319e-15
numubar,6.5,6.75,167.5,170.0,5.488050331404354e-15
numubar,6.5,6.75,170.0,172.5,6.105951272122487e-16
numubar,6.5,6.75,175.0,177.5,4.953646460116157e-15
numubar,6.5,6.75,177.5,180.0,4.376438342692923e-15
numubar,6.5,6.75,180.0,182.5,1.1621117087160551e-14
numubar,6.5,6.75,182.5,185.0,1.6401786159860992e-14
numubar,6.5,6.75,185.0,187.5,4.412622685669064e-15
numubar,6.5,6.75,187.5,190.0,3.955998139108957e-15
numubar,6.5,6.75,192.5,195.0,5.836503088584406e-15
numubar,6.5,6.75,195.0,197.5,2.4257441182789938e-14
numubar,6.5,6.75,197.5,200.0,4.122718341690792e-16
numubar,6.5,6.75,200.0,202.5,5.282309823396752e-15
numubar,6.5,6.75,205.0,207.5,7.067781832701434e-15
numubar,6.5,6.75,207.5,210.0,7.197542745840353e-15
numubar,6.5,6.75,210.0,212.5,1.7626842630221738e-14
numubar,6.5,6.75,215.0,217.5,1.1439112068656993e-14
numubar,6.5,6.75,222.5,225.0,7.582549498509595e-16
numubar,6.5,6.75,227.5,230.0,1.5335447784016792e-16
numubar,6.75,7.0,0.0,2.5,2.5616088676214637e-15
numubar,6.75,7.0,2.5,5.0,9.81262751202465e-15
numubar,6.75,7.0,5.0,7.5,4.267250322274116e-16
numubar,6.75,7.0,7.5,10.0,1.8819834481267066e-14
numubar,6.75,7.0,10.0,12.5,1.1148099448614436e-15
numubar,6.75,7.0,12.5,15.0,1.7546065616399219e-15
numubar,6.75,7.0,15.0,17.5,1.1848518665474287e-15
numubar,6.75,7.0,17.5,20.0,3.160487168817705e-15
numubar,6.75,7.0,20.0,22.5,7.472739057897657e-15
numubar,6.75,7.0,22.5,25.0,8.102439184260796e-15
numubar,6.75,7.0,25.0,27.5,7.783005649185144e-15
numubar,6.75,7.0,27.5,30.0,2.599232494263318e-15
numubar,6.75,7.0,30.0,32.5,1.3798334214090129e-14
numubar,6.75,7.0,32.5,35.0,1.0920781912631957e-14
numubar,6.75,7.0,35.0,37.5,4.631815581806823e-16
numubar,6.75,7.0,37.5,40.0,2.686388951625897e-15
numubar,6.75,7.0,40.0,42.5,7.653020968234673e-15
numubar,6.75,7.0,42.5,45.0,9.37500465562398e-15
numubar,6.75,7.0,45.0,47.5,7.375999443403155e-15
numubar,6.75,7.0,47.5,50.0,1.7911723354449586e-14
numubar,6.75,7.0,50.0,52.5,1.1795660760200461e-15
numubar,6.75,7.0,52.5,55.0,4.8803465520689e-16
numubar,6.75,7.0,55.0,57.5,2.116182943470007e-15
numubar,6.75,7.0,57.5,60.0,5.732465627309576e-15
numubar,6.75,7.0,60.0,62.5,1.1312171897044816e-15
numubar,6.75,7.0,62.5,65.0,1.3868541190690914e-14
numubar,6.75,7.0,65.0,67.5,1.0595357528902623e-15
